7 13
288 14
280 277
360 14
17 360
279 344
281 35
27 23
310 316
0 8
37 35
49 67
24 33
11 11
17 345
61 47
28 51
11 13
13 0
16 17
20 8
10 343
308 316
21 10
279 323
19 347
28 23
21 34
309 320
308 298
314 331
30 51
340 321
31 33
280 343
14 16
12 47
13 29
315 299
28 23
280 276
25 58
17 34
36 34
15 12
