1 1
12 1
10 10
1 2
1 12
1 1
11 11
1 1
2 2
3 2
2 1
1 1
11 12
2 1
1 2
1 1
1 1
1 1
1 1
10 12
1 1
11 12
2 1
1 1
11 11
11 11
11 12
2 1
11 11
2 2
1 1
1 1
1 1
11 12
1 1
10 10
1 2
1 2
2 2
1 1
