0.5 0.5
0.6000000238418579 0.5
0.49000000953674316 0.49000000953674316
0.5 0.5
0.5 0.5
0.5 0.4699999988079071
0.5 0.49000000953674316
0.5799999833106995 0.5
0.4000000059604645 0.36000001430511475
0.5 0.5
0.49000000953674316 0.5
0.6200000047683716 0.6299999952316284
0.699999988079071 0.699999988079071
0.4000000059604645 0.3799999952316284
0.3700000047683716 0.3499999940395355
0.6399999856948853 0.6000000238418579
0.5 0.5
0.550000011920929 0.5699999928474426
0.49000000953674316 0.5
0.4099999964237213 0.4000000059604645
0.5 0.5
0.6100000143051147 0.5899999737739563
0.5 0.5
0.5 0.5099999904632568
0.49000000953674316 0.49000000953674316
0.49000000953674316 0.49000000953674316
0.5099999904632568 0.49000000953674316
0.33000001311302185 0.3799999952316284
0.5 0.41999998688697815
0.4099999964237213 0.3799999952316284
0.5 0.550000011920929
0.6100000143051147 0.6600000262260437
0.5 0.5
0.49000000953674316 0.5
0.5099999904632568 0.47999998927116394
0.49000000953674316 0.5
0.30000001192092896 0.28999999165534973
0.3799999952316284 0.4000000059604645
0.49000000953674316 0.5099999904632568
0.49000000953674316 0.5
